17,14,0Cmaj,2Dmaj,0Gmaj,2Gmaj,0Cmaj,2Dmaj,0Gmaj,2Gmaj,0Cmaj,2Dmaj,0Gmaj,2Gmaj,0Cmaj,2Dmaj,,,,,,1.2210477851797181,##,_2Dmaj0Cmaj2Gmaj0Gmaj2Dmaj0Cmaj2Gmaj0Gmaj2Dmaj0Cmaj2Gmaj0Gmaj2Dmaj0Cmaj,0066; 0335; 0798; 0849
36,7,0Cmaj,2Dmaj,0Gmaj,3Dmaj,0Cmaj,2Dmaj,0Gmaj,,,,,,,,,,,,,1.3250112108241772,###,_0Gmaj2Dmaj0Cmaj3Dmaj0Gmaj2Dmaj0Cmaj,0198; 0574; 0776
15,12,0Cmaj,2Dmaj,0Gmaj,3Dmaj,0Cmaj,2Dmaj,0Gmaj,3Dmaj,0Cmaj,2Dmaj,0Gmaj,0Emin,,,,,,,,1.3709505944546687,###,_0Emin0Gmaj2Dmaj0Cmaj3Dmaj0Gmaj2Dmaj0Cmaj3Dmaj0Gmaj2Dmaj0Cmaj,0198; 0574; 0776
20,10,0Cmaj,2Dmin,0Fmaj,2Gmaj,0Cmaj,2Dmin,0Fmaj,2Gmaj,0Cmaj,2Dmin,,,,,,,,,,0.9709505944546686,######,_2Dmin0Cmaj2Gmaj0Fmaj2Dmin0Cmaj2Gmaj0Fmaj2Dmin0Cmaj,0258; 0349
12,14,0Cmaj,2Dmin,0Fmaj,2Gmaj,0Cmaj,2Dmin,0Fmaj,2Gmaj,0Cmaj,2Dmin,0Fmaj,2Gmaj,0Cmaj,2Dmin,,,,,,0.9182958340544896,###,_2Dmin0Cmaj2Gmaj0Fmaj2Dmin0Cmaj2Gmaj0Fmaj2Dmin0Cmaj2Gmaj0Fmaj2Dmin0Cmaj,0258; 0349
11,7,0Cmaj,2Dmin,3Cmaj,0Fmaj,2Cmaj,3Dmin,0Cmaj,,,,,,,,,,,,,1.2406705316766886,###,_0Cmaj3Dmin2Cmaj0Fmaj3Cmaj2Dmin0Cmaj,0947
16,4,0Cmaj,2Dmin7,0Amin,1Fmaj,,,,,,,,,,,,,,,,1.0,#,_1Fmaj0Amin2Dmin70Cmaj,0518
10,13,0Cmaj,2Emin,0Amin,2Cmaj,0Fmaj,2Cmaj,0Gmaj,2Gmaj,0Cmaj,2Emin,0Amin,2Cmaj,0Gmaj,,,,,,,0.9709505944546686,########,_0Gmaj2Cmaj0Amin2Emin0Cmaj2Gmaj0Gmaj2Cmaj0Fmaj2Cmaj0Amin2Emin0Cmaj,0128; 0682
11,4,0Cmaj,2Emin,0Amin7,2Emin,,,,,,,,,,,,,,,,1.3221793455166668,#,_2Emin0Amin72Emin0Cmaj,0168
26,7,0Cmaj,2Emin,0Dmin,2Fmin,0Cmaj,2Amaj,0Dmin,,,,,,,,,,,,,1.1401156785146092,####,_0Dmin2Amaj0Cmaj2Fmin0Dmin2Emin0Cmaj,0517; 0680
12,18,0Cmaj,2Emin,0Dmin,2Fmin,0Cmaj,2Amaj,0Dmin,0Cmaj,0Dmin,0Ddim7,2Fdim7,0Cmaj,2Emin,0Dmin,2Fmin,0Cmaj,2Amaj,0Dmin,,1.4591479170272446,#########,_0Dmin2Amaj0Cmaj2Fmin0Dmin2Emin0Cmaj2Fdim70Ddim70Dmin0Cmaj0Dmin2Amaj0Cmaj2Fmin0Dmin2Emin0Cmaj,0517; 0680
19,4,0Cmaj,2Emin,3E-min,0Dmin,,,,,,,,,,,,,,,,1.058277043226334,#,_0Dmin3E-min2Emin0Cmaj,0302; 0618
12,4,0Cmaj,2Emin7,0Bmin7,3Cmaj7,,,,,,,,,,,,,,,,0.9182958340544896,#,_3Cmaj70Bmin72Emin70Cmaj,0481; 1186
17,12,0Cmaj,2Emin7,0Fmaj,2Fmaj,0Cmaj,2Emin7,0Fmaj,2Fmaj,0Cmaj,2Emin7,0Fmaj,2Fmaj,,,,,,,,0.9780155566622415,######,_2Fmaj0Fmaj2Emin70Cmaj2Fmaj0Fmaj2Emin70Cmaj2Fmaj0Fmaj2Emin70Cmaj,0177
14,6,0Cmaj,2Fmaj,0B-maj,2Cmaj,0Fmaj,0B-maj,,,,,,,,,,,,,,0.9852281360342516,#,_0B-maj0Fmaj2Cmaj0B-maj2Fmaj0Cmaj,0023; 0690; 0870
10,5,0Cmaj,2Fmaj,0Cmaj,0B-maj,0Cmaj,,,,,,,,,,,,,,,1.0,#,_0Cmaj0B-maj0Cmaj2Fmaj0Cmaj,1142
12,8,0Cmaj,2Fmaj,0Cmaj,2Fmaj,0Cmaj,2Fmaj,0Gmaj,0Cmaj,,,,,,,,,,,,1.188721875540867,#,_0Cmaj0Gmaj2Fmaj0Cmaj2Fmaj0Cmaj2Fmaj0Cmaj,0203; 0468; 0477; 1018
10,9,0Cmaj,2Fmaj,0Cmaj,2Gmaj,0Cmaj,2Fmaj,0Cmaj,2Gmaj,0Cmaj,,,,,,,,,,,1.3709505944546687,###,_0Cmaj2Gmaj0Cmaj2Fmaj0Cmaj2Gmaj0Cmaj2Fmaj0Cmaj,0559; 0987
21,5,0Cmaj,2Fmaj,0Cmaj,2Gsus4,0Cmaj,,,,,,,,,,,,,,,1.795682898351103,#,_0Cmaj2Gsus40Cmaj2Fmaj0Cmaj,0207
16,4,0Cmaj,2Fmaj,0Cmaj7,2Fmaj,,,,,,,,,,,,,,,,1.0,#,_2Fmaj0Cmaj72Fmaj0Cmaj,0390; 0522
20,5,0Cmaj,2Fmaj,0Dmin,2Gmaj,0Cmaj,,,,,,,,,,,,,,,1.1567796494470395,#,_0Cmaj2Gmaj0Dmin2Fmaj0Cmaj,0258; 0349
14,9,0Cmaj,2Fmaj,0Dmin,2Gmaj,0Cmaj,2Fmaj,0Dmin,2Gmaj,0Cmaj,,,,,,,,,,,1.3787834934861758,###,_0Cmaj2Gmaj0Dmin2Fmaj0Cmaj2Gmaj0Dmin2Fmaj0Cmaj,0258; 0349
21,6,0Cmaj,2Fmaj,0Fmaj,0Cmaj,2Fmaj,0Fmaj,,,,,,,,,,,,,,1.83748482971194,#,_0Fmaj2Fmaj0Cmaj0Fmaj2Fmaj0Cmaj,0500; 0560; 0873; 1034
46,6,0Cmaj,2Fmaj,0Fmaj,2B-maj,0Cmaj,2Fmaj,,,,,,,,,,,,,,1.1430606165897879,##,_2Fmaj0Cmaj2B-maj0Fmaj2Fmaj0Cmaj,0385; 0467; 0628; 0911
33,10,0Cmaj,2Fmaj,0Fmaj,2B-maj,0Cmaj,2Fmaj,0Fmaj,2B-maj,0Cmaj,2Fmaj,,,,,,,,,,1.384758031742248,###,_2Fmaj0Cmaj2B-maj0Fmaj2Fmaj0Cmaj2B-maj0Fmaj2Fmaj0Cmaj,0385; 0467; 0628; 0911
17,18,0Cmaj,2Fmaj,0Fmaj,2B-maj,0Cmaj,2Fmaj,0Fmaj,2B-maj,0Cmaj,2Fmaj,0Fmaj,2B-maj,0Cmaj,2Fmaj,0Fmaj,2B-maj,0Cmaj,2Fmaj,,0.9519940819087833,######,_2Fmaj0Cmaj2B-maj0Fmaj2Fmaj0Cmaj2B-maj0Fmaj2Fmaj0Cmaj2B-maj0Fmaj2Fmaj0Cmaj2B-maj0Fmaj2Fmaj0Cmaj,0467
54,7,0Cmaj,2Fmaj,0Gmaj,0Cmaj,2Fmaj,0Gmaj,0Cmaj,,,,,,,,,,,,,0.9651992736604631,#,_0Cmaj0Gmaj2Fmaj0Cmaj0Gmaj2Fmaj0Cmaj,0231; 0465; 0589; 0845; 0973; 1045
46,8,0Cmaj,2Fmaj,0Gmaj,2Cmaj,0Cmaj,2Fmaj,0Gmaj,2Cmaj,,,,,,,,,,,,1.1430606165897879,###,_2Cmaj0Gmaj2Fmaj0Cmaj2Cmaj0Gmaj2Fmaj0Cmaj,0385; 0467; 0628; 0911
33,12,0Cmaj,2Fmaj,0Gmaj,2Cmaj,0Cmaj,2Fmaj,0Gmaj,2Cmaj,0Cmaj,2Fmaj,0Gmaj,2Cmaj,,,,,,,,1.384758031742248,###,_2Cmaj0Gmaj2Fmaj0Cmaj2Cmaj0Gmaj2Fmaj0Cmaj2Cmaj0Gmaj2Fmaj0Cmaj,0385; 0467; 0628; 0911
36,8,0Cmaj,2Fmaj,0Gmaj,2Fmaj,0Cmaj,2Fmaj,0Gmaj,2Fmaj,,,,,,,,,,,,1.222802647432087,##,_2Fmaj0Gmaj2Fmaj0Cmaj2Fmaj0Gmaj2Fmaj0Cmaj,0083; 0268; 0339; 0910
19,12,0Cmaj,2Fmaj,0Gmaj,2Fmaj,0Cmaj,2Fmaj,0Gmaj,2Fmaj,0Cmaj,2Fmaj,0Gmaj,2Fmaj,,,,,,,,1.6068322783181097,##,_2Fmaj0Gmaj2Fmaj0Cmaj2Fmaj0Gmaj2Fmaj0Cmaj2Fmaj0Gmaj2Fmaj0Cmaj,0083; 0268; 0339; 0910
10,9,0Cmaj,2Fmaj,0Gmaj,2Fmaj,3Gmaj,0Cmaj,2Fmaj,0Gmaj,2Fmaj,,,,,,,,,,,1.0,###,_2Fmaj0Gmaj2Fmaj0Cmaj3Gmaj2Fmaj0Gmaj2Fmaj0Cmaj,0300
15,6,0Cmaj,2Fmaj,3B-maj,0Cmaj,2Fmaj,3B-maj,,,,,,,,,,,,,,1.0389205950315936,##,_3B-maj2Fmaj0Cmaj3B-maj2Fmaj0Cmaj,0148
12,9,0Cmaj,2Fmaj,3B-maj,0Cmaj,2Fmaj,3B-maj,0Cmaj,2Fmaj,3B-maj,,,,,,,,,,,1.207518749639422,##,_3B-maj2Fmaj0Cmaj3B-maj2Fmaj0Cmaj3B-maj2Fmaj0Cmaj,0148
38,6,0Cmaj,2Fmaj,3Cmaj,0Cmaj,2Fmaj,3Cmaj,,,,,,,,,,,,,,0.9952632106202363,#,_3Cmaj2Fmaj0Cmaj3Cmaj2Fmaj0Cmaj,0109; 1212
25,9,0Cmaj,2Fmaj,3Cmaj,0Cmaj,2Fmaj,3Cmaj,0Cmaj,2Fmaj,3Cmaj,,,,,,,,,,,0.9709505944546686,##,_3Cmaj2Fmaj0Cmaj3Cmaj2Fmaj0Cmaj3Cmaj2Fmaj0Cmaj,0109; 1212
13,12,0Cmaj,2Fmaj,3Cmaj,0Cmaj,2Fmaj,3Cmaj,0Cmaj,2Fmaj,3Cmaj,0Cmaj,2Fmaj,3Cmaj,,,,,,,,0.9957274520849256,##,_3Cmaj2Fmaj0Cmaj3Cmaj2Fmaj0Cmaj3Cmaj2Fmaj0Cmaj3Cmaj2Fmaj0Cmaj,1212
24,9,0Cmaj,2Fmaj,3E-maj,0Cmaj,2Fmaj,3E-maj,0Cmaj,2Fmaj,3E-maj,,,,,,,,,,,1.0238995733215066,####,_3E-maj2Fmaj0Cmaj3E-maj2Fmaj0Cmaj3E-maj2Fmaj0Cmaj,1220
19,12,0Cmaj,2Fmaj,3E-maj,0Cmaj,2Fmaj,3E-maj,0Cmaj,2Fmaj,3E-maj,0Cmaj,2Fmaj,3E-maj,,,,,,,,1.192250860234642,##,_3E-maj2Fmaj0Cmaj3E-maj2Fmaj0Cmaj3E-maj2Fmaj0Cmaj3E-maj2Fmaj0Cmaj,1220
32,4,0Cmaj,2Fmaj,3Gmaj,0Cmaj,,,,,,,,,,,,,,,,1.8973683589017414,#,_0Cmaj3Gmaj2Fmaj0Cmaj,0224; 0293; 1044; 1203
15,7,0Cmaj,2Fmaj,3Gmaj,0Cmaj,2Fmaj,3Gmaj,0Cmaj,,,,,,,,,,,,,1.5546097612655665,##,_0Cmaj3Gmaj2Fmaj0Cmaj3Gmaj2Fmaj0Cmaj,0293; 1203
12,5,0Cmaj,2G7,0Cmaj,0G7,0Cmaj,,,,,,,,,,,,,,,1.188721875540867,#,_0Cmaj0G70Cmaj2G70Cmaj,0160; 0172; 0472; 0822; 0954; 1166
24,8,0Cmaj,2Gmaj,0Amin7,2Amin7,0Cmaj,2Gmaj,0Cmaj,2Gmaj,,,,,,,,,,,,1.040852082972755,####,_2Gmaj0Cmaj2Gmaj0Cmaj2Amin70Amin72Gmaj0Cmaj,0492; 0881
16,16,0Cmaj,2Gmaj,0Amin7,2Amin7,0Cmaj,2Gmaj,0Cmaj,2Gmaj,0Cmaj,2Gmaj,0Amin7,2Amin7,0Cmaj,2Gmaj,0Cmaj,2Gmaj,,,,1.2987949406953985,#######,_2Gmaj0Cmaj2Gmaj0Cmaj2Amin70Amin72Gmaj0Cmaj2Gmaj0Cmaj2Gmaj0Cmaj2Amin70Amin72Gmaj0Cmaj,0492; 0881
12,6,0Cmaj,2Gmaj,0Bmin,2F#maj,0Dmaj,1Amaj,,,,,,,,,,,,,,1.0,##,_1Amaj0Dmaj2F#maj0Bmin2Gmaj0Cmaj,0317; 0323
11,9,0Cmaj,2Gmaj,0Cmaj,0Amin,2Emaj,0Amin,0Cmaj,2Gmaj,0Cmaj,,,,,,,,,,,1.8676338909712125,####,_0Cmaj2Gmaj0Cmaj0Amin2Emaj0Amin0Cmaj2Gmaj0Cmaj,0845
12,5,0Cmaj,2Gmaj,0Cmaj,2Cmaj,0Gmaj,,,,,,,,,,,,,,,1.2516291673878228,#,_0Gmaj2Cmaj0Cmaj2Gmaj0Cmaj,0559; 0987
12,7,0Cmaj,2Gmaj,0Cmaj,2Fmaj,0Cmaj,2Gmaj,0Cmaj,,,,,,,,,,,,,1.2516291673878228,###,_0Cmaj2Gmaj0Cmaj2Fmaj0Cmaj2Gmaj0Cmaj,0559; 0987
24,10,0Cmaj,2Gmaj,0Cmaj,2Gmaj,0Amin7,2Amin7,0Cmaj,2Gmaj,0Cmaj,2Gmaj,,,,,,,,,,1.040852082972755,#####,_2Gmaj0Cmaj2Gmaj0Cmaj2Amin70Amin72Gmaj0Cmaj2Gmaj0Cmaj,0492; 0881
16,18,0Cmaj,2Gmaj,0Cmaj,2Gmaj,0Amin7,2Amin7,0Cmaj,2Gmaj,0Cmaj,2Gmaj,0Cmaj,2Gmaj,0Amin7,2Amin7,0Cmaj,2Gmaj,0Cmaj,2Gmaj,,1.2987949406953985,#######,_2Gmaj0Cmaj2Gmaj0Cmaj2Amin70Amin72Gmaj0Cmaj2Gmaj0Cmaj2Gmaj0Cmaj2Amin70Amin72Gmaj0Cmaj2Gmaj0Cmaj,0492; 0881
97,6,0Cmaj,2Gmaj,0Cmaj,2Gmaj,0Cmaj,2Gmaj,,,,,,,,,,,,,,2.290476211512599,#,_2Gmaj0Cmaj2Gmaj0Cmaj2Gmaj0Cmaj,0187; 0215; 0268; 0492; 0560; 0561; 0695; 0721; 0800; 0803; 0881; 0910; 0965; 1009
16,12,0Cmaj,2Gmaj,0Cmaj,2Gmaj,0Cmaj,2Gmaj,0Amin7,2Amin7,0Cmaj,2Gmaj,0Cmaj,2Gmaj,,,,,,,,1.2987949406953985,#####,_2Gmaj0Cmaj2Gmaj0Cmaj2Amin70Amin72Gmaj0Cmaj2Gmaj0Cmaj2Gmaj0Cmaj,0492; 0881
10,8,0Cmaj,2Gmaj,0Cmaj,2Gmaj,0Cmaj,2Gmaj,0Cmaj,2Gmaj,,,,,,,,,,,,1.7609640474436812,#,_2Gmaj0Cmaj2Gmaj0Cmaj2Gmaj0Cmaj2Gmaj0Cmaj,0492; 0881; 1009
15,14,0Cmaj,2Gmaj,0Cmaj,2Gmaj,0Cmaj,2Gmaj,0Dmaj,0Cmaj,2Gmaj,0Cmaj,2Gmaj,0Cmaj,2Gmaj,0Dmaj,,,,,,1.640223928941852,######,_0Dmaj2Gmaj0Cmaj2Gmaj0Cmaj2Gmaj0Cmaj0Dmaj2Gmaj0Cmaj2Gmaj0Cmaj2Gmaj0Cmaj,0187; 0560; 0721
35,9,0Cmaj,2Gmaj,0Cmaj,2Gmaj,0Dmaj,0Cmaj,2Gmaj,0Cmaj,2Gmaj,,,,,,,,,,,0.9946937953613058,###,_2Gmaj0Cmaj2Gmaj0Cmaj0Dmaj2Gmaj0Cmaj2Gmaj0Cmaj,0187; 0560; 0721
19,12,0Cmaj,2Gmaj,0Cmaj,2Gmaj,0Dmaj,0Cmaj,2Gmaj,0Cmaj,2Gmaj,0Cmaj,2Gmaj,0Dmaj,,,,,,,,1.9698110652780971,##,_0Dmaj2Gmaj0Cmaj2Gmaj0Cmaj2Gmaj0Cmaj0Dmaj2Gmaj0Cmaj2Gmaj0Cmaj,0187; 0560; 0721
39,7,0Cmaj,2Gmaj,0Dmaj,0Cmaj,2Gmaj,0Cmaj,2Gmaj,,,,,,,,,,,,,0.97663491144401,#,_2Gmaj0Cmaj2Gmaj0Cmaj0Dmaj2Gmaj0Cmaj,0187; 0268; 0560; 0721; 0910
23,10,0Cmaj,2Gmaj,0Dmaj,0Cmaj,2Gmaj,0Cmaj,2Gmaj,0Cmaj,2Gmaj,0Dmaj,,,,,,,,,,1.9939615444316199,##,_0Dmaj2Gmaj0Cmaj2Gmaj0Cmaj2Gmaj0Cmaj0Dmaj2Gmaj0Cmaj,0187; 0268; 0560; 0721; 0910
69,17,0Cmaj,2Gmaj,0Dmaj,0Cmaj,2Gmaj,0Dmaj,0Cmaj,2Gmaj,0Dmaj,0Cmaj,2Gmaj,0Dmaj,0Cmaj,2Gmaj,0Dmaj,0Cmaj,2Gmaj,,,0.9225704362779937,#######,_2Gmaj0Cmaj0Dmaj2Gmaj0Cmaj0Dmaj2Gmaj0Cmaj0Dmaj2Gmaj0Cmaj0Dmaj2Gmaj0Cmaj0Dmaj2Gmaj0Cmaj,0074; 0762; 0810; 0886; 0991; 1086
14,6,0Cmaj,2Gmaj,0Dmaj,2Amaj,0Cmaj,2Gmaj,,,,,,,,,,,,,,1.4926140680171258,##,_2Gmaj0Cmaj2Amaj0Dmaj2Gmaj0Cmaj,0206; 0451
10,9,0Cmaj,2Gmaj,0Dmaj,2Dmaj,0Gmaj,2Bmin,0Emin,2Gmaj,0Dmaj,,,,,,,,,,,0.9709505944546686,#####,_0Dmaj2Gmaj0Emin2Bmin0Gmaj2Dmaj0Dmaj2Gmaj0Cmaj,0128; 0682
13,7,0Cmaj,2Gmaj,0Dmaj,2Gmaj,0Dmaj,2Gmaj,0Dmaj,,,,,,,,,,,,,1.198183947911799,##,_0Dmaj2Gmaj0Dmaj2Gmaj0Dmaj2Gmaj0Cmaj,0023; 0053; 0559; 0870; 0987; 1025; 1246
13,6,0Cmaj,2Gmaj,0Dsus4,2Dmaj,0Cmaj,2Gmaj,,,,,,,,,,,,,,1.5262349099495225,##,_2Gmaj0Cmaj2Dmaj0Dsus42Gmaj0Cmaj,0803; 1085
34,6,0Cmaj,2Gmaj,0Fmaj,0Cmaj,2Gmaj,0Fmaj,,,,,,,,,,,,,,1.5663706034721818,##,_0Fmaj2Gmaj0Cmaj0Fmaj2Gmaj0Cmaj,0130; 0150; 0300; 0385; 0628; 0645; 0821; 0911
21,9,0Cmaj,2Gmaj,0Fmaj,0Cmaj,2Gmaj,0Fmaj,0Cmaj,2Gmaj,0Fmaj,,,,,,,,,,,0.988180837004676,##,_0Fmaj2Gmaj0Cmaj0Fmaj2Gmaj0Cmaj0Fmaj2Gmaj0Cmaj,0130; 0300; 0645; 0821
30,17,0Cmaj,2Gmaj,0Fmaj,2Gmaj,0Cmaj,2Gmaj,0Fmaj,2Gmaj,0Cmaj,2Gmaj,0Fmaj,2Gmaj,0Cmaj,2Gmaj,0Fmaj,2Gmaj,0Cmaj,,,0.9182958340544896,#########,_0Cmaj2Gmaj0Fmaj2Gmaj0Cmaj2Gmaj0Fmaj2Gmaj0Cmaj2Gmaj0Fmaj2Gmaj0Cmaj2Gmaj0Fmaj2Gmaj0Cmaj,0081; 0833
31,7,0Cmaj,2Gmaj,0Fmaj,3Gmaj,0Cmaj,2Gmaj,0Fmaj,,,,,,,,,,,,,2.2097638452377204,###,_0Fmaj2Gmaj0Cmaj3Gmaj0Fmaj2Gmaj0Cmaj,0385; 0628; 0821; 0911
10,11,0Cmaj,2Gmaj,0Fmaj,3Gmaj,0Cmaj,2Gmaj,0Fmaj,3Gmaj,0Cmaj,2Gmaj,0Fmaj,,,,,,,,,0.9709505944546686,##,_0Fmaj2Gmaj0Cmaj3Gmaj0Fmaj2Gmaj0Cmaj3Gmaj0Fmaj2Gmaj0Cmaj,0385; 0628; 0821; 0911
10,8,0Cmaj,2Gmaj,0Fmaj7,2Gmaj,0Amin7,2Emin,0Fmaj,2Gmaj,,,,,,,,,,,,1.5219280948873621,###,_2Gmaj0Fmaj2Emin0Amin72Gmaj0Fmaj72Gmaj0Cmaj,0258; 0349
15,7,0Cmaj,2Gmaj,0Fmaj7,3Gmaj,0Cmaj,2Gmaj,0Fmaj7,,,,,,,,,,,,,1.2309595631140104,###,_0Fmaj72Gmaj0Cmaj3Gmaj0Fmaj72Gmaj0Cmaj,1289
17,6,0Cmaj,2Gmaj,0Gmaj,0Cmaj,0Gmaj,0Cmaj,,,,,,,,,,,,,,0.9366673818775626,#,_0Cmaj0Gmaj0Cmaj0Gmaj2Gmaj0Cmaj,0662; 0664; 0965; 1153
35,7,0Cmaj,2Gmaj,0Gmaj,0Cmaj,2Gmaj,0Gmaj,0Cmaj,,,,,,,,,,,,,1.036186417911213,##,_0Cmaj0Gmaj2Gmaj0Cmaj0Gmaj2Gmaj0Cmaj,0046; 0244; 0662; 0664; 1153
23,10,0Cmaj,2Gmaj,0Gmaj,0Cmaj,2Gmaj,0Gmaj,0Cmaj,2Gmaj,0Gmaj,0Cmaj,,,,,,,,,,0.9321115676166747,##,_0Cmaj0Gmaj2Gmaj0Cmaj0Gmaj2Gmaj0Cmaj0Gmaj2Gmaj0Cmaj,0244; 0662; 0664
14,13,0Cmaj,2Gmaj,0Gmaj,0Cmaj,2Gmaj,0Gmaj,0Cmaj,2Gmaj,0Gmaj,0Cmaj,2Gmaj,0Gmaj,0Cmaj,,,,,,,0.9852281360342516,##,_0Cmaj0Gmaj2Gmaj0Cmaj0Gmaj2Gmaj0Cmaj0Gmaj2Gmaj0Cmaj0Gmaj2Gmaj0Cmaj,0244; 0662; 0664
16,6,0Cmaj,2Gmaj,0Gmaj,0Fmaj,0Cmaj,2Gmaj,,,,,,,,,,,,,,1.2987949406953985,##,_2Gmaj0Cmaj0Fmaj0Gmaj2Gmaj0Cmaj,0075; 0095
10,10,0Cmaj,2Gmaj,0Gmaj,0Fmaj,0Cmaj,2Gmaj,0Gmaj,0Fmaj,0Cmaj,2Gmaj,,,,,,,,,,1.5219280948873621,###,_2Gmaj0Cmaj0Fmaj0Gmaj2Gmaj0Cmaj0Fmaj0Gmaj2Gmaj0Cmaj,0075; 0095
11,8,0Cmaj,2Gmaj,0Gmaj,2Fmaj,0Cmaj,0Gmaj,2Fmaj,0Cmaj,,,,,,,,,,,,1.3092966682370037,##,_0Cmaj2Fmaj0Gmaj0Cmaj2Fmaj0Gmaj2Gmaj0Cmaj,0589
14,9,0Cmaj,2Gmaj,3Amin,0Gmaj,0Amaj,0A,0Cmaj,2Gmaj,3Amin,,,,,,,,,,,1.3787834934861758,####,_3Amin2Gmaj0Cmaj0A0Amaj0Gmaj3Amin2Gmaj0Cmaj,1169; 1260
10,10,0Cmaj,2Gmaj,3Amin,0Gmaj,2Amin,3Gmaj,0Cmaj,2Gmaj,3Amin,0Gmaj,,,,,,,,,,1.295461844238322,#####,_0Gmaj3Amin2Gmaj0Cmaj3Gmaj2Amin0Gmaj3Amin2Gmaj0Cmaj,0947
16,5,0Cmaj,2Gmaj,3Cmaj,0Fmaj,0Cmaj,,,,,,,,,,,,,,,1.8419171866886992,#,_0Cmaj0Fmaj3Cmaj2Gmaj0Cmaj,0149; 0798
20,6,0Cmaj,2Gmaj,3Dmaj,0Cmaj,2Dmaj,0Cmaj,,,,,,,,,,,,,,1.3609640474436813,##,_0Cmaj2Dmaj0Cmaj3Dmaj2Gmaj0Cmaj,0053; 1025
16,5,0Cmaj,3B-maj,0Cmaj,3B-maj,0Cmaj,,,,,,,,,,,,,,,1.061278124459133,#,_0Cmaj3B-maj0Cmaj3B-maj0Cmaj,0706
12,7,0Cmaj,3B-maj,0Cmaj,3B-maj,0Cmaj,3B-maj,0Cmaj,,,,,,,,,,,,,1.2516291673878228,#,_0Cmaj3B-maj0Cmaj3B-maj0Cmaj3B-maj0Cmaj,0706
29,4,0Cmaj,3B-maj,0Fmaj,3B-maj,,,,,,,,,,,,,,,,1.1301363189199674,#,_3B-maj0Fmaj3B-maj0Cmaj,0246; 0366; 0684; 1171
22,8,0Cmaj,3B-maj,0Fmaj,3B-maj,0Cmaj,3B-maj,0Fmaj,3B-maj,,,,,,,,,,,,0.9373012413074895,###,_3B-maj0Fmaj3B-maj0Cmaj3B-maj0Fmaj3B-maj0Cmaj,0246; 1171
26,3,0Cmaj,3Bmaj,0Emin,,,,,,,,,,,,,,,,,1.5465935642949382,#,_0Emin3Bmaj0Cmaj,1053; 1204
13,4,0Cmaj,3C7,0Fmaj,0Cmaj,,,,,,,,,,,,,,,,1.5262349099495227,#,_0Cmaj0Fmaj3C70Cmaj,0472; 0678; 0788
23,4,0Cmaj,3Cmaj7,0Csus4,2Cmaj,,,,,,,,,,,,,,,,1.2088301752949477,#,_2Cmaj0Csus43Cmaj70Cmaj,0348
24,3,0Cmaj,3Csus4,0Cmaj,,,,,,,,,,,,,,,,,1.384431504340598,#,_0Cmaj3Csus40Cmaj,0229; 0706; 1266
16,5,0Cmaj,3Dmaj,0Amaj,0Cmaj,3Dmaj,,,,,,,,,,,,,,,1.0,#,_3Dmaj0Cmaj0Amaj3Dmaj0Cmaj,0699
10,5,0Cmaj,3Dmaj,0E-maj,3Dmaj,0Gmin,,,,,,,,,,,,,,,1.5219280948873621,##,_0Gmin3Dmaj0E-maj3Dmaj0Cmaj,1053; 1204
14,9,0Cmaj,3Dmaj,0Emin,0Cmaj,3Dmaj,0Emin,0Dmaj,0Cmaj,0Emin,,,,,,,,,,,1.950212064914747,####,_0Emin0Cmaj0Dmaj0Emin3Dmaj0Cmaj0Emin3Dmaj0Cmaj,0033; 0073
16,6,0Cmaj,3Dmaj,0Emin,0Dmaj,0Cmaj,0Emin,,,,,,,,,,,,,,1.9056390622295662,##,_0Emin0Cmaj0Dmaj0Emin3Dmaj0Cmaj,0033; 0073
10,14,0Cmaj,3Dmaj,0Gmaj,0Amin7,2Cmaj,0Dmaj,0Cmaj,3Dmaj,0Gmaj,0Amin7,2Cmaj,0Dmaj,0Cmaj,3Dmaj,,,,,,0.9219280948873623,########,_3Dmaj0Cmaj0Dmaj2Cmaj0Amin70Gmaj3Dmaj0Cmaj0Dmaj2Cmaj0Amin70Gmaj3Dmaj0Cmaj,1104
10,8,0Cmaj,3Dmaj,0Gmaj,0Dmaj,0Emin,2Dmaj6,0Cmaj,3Dmaj,,,,,,,,,,,,1.1567796494470395,##,_3Dmaj0Cmaj2Dmaj60Emin0Dmaj0Gmaj3Dmaj0Cmaj,0184
31,5,0Cmaj,3Dmaj,0Gmaj,2Dmaj,0Cmaj,,,,,,,,,,,,,,,2.2097638452377204,#,_0Cmaj2Dmaj0Gmaj3Dmaj0Cmaj,0385; 0628; 0821; 0911
10,9,0Cmaj,3Dmaj,0Gmaj,2Dmaj,0Cmaj,3Dmaj,0Gmaj,2Dmaj,0Cmaj,,,,,,,,,,,0.9709505944546686,##,_0Cmaj2Dmaj0Gmaj3Dmaj0Cmaj2Dmaj0Gmaj3Dmaj0Cmaj,0385; 0628; 0821; 0911
20,8,0Cmaj,3Dmaj,0Gmaj,3Dmaj,0Emin,0Cmaj,3Dmaj,0Gmaj,,,,,,,,,,,,1.5709505944546687,####,_0Gmaj3Dmaj0Cmaj0Emin3Dmaj0Gmaj3Dmaj0Cmaj,0572; 0600
